108.06	0.00369634
108.07	0.0053765
108.08	0.0072849
108.09	0.00933913
108.1	0.01133
108.11	0.012953
108.12	0.0142528
108.13	0.0155969
108.14	0.0172327
108.15	0.0191031
108.16	0.0208466
108.17	0.022102
108.18	0.0227297
108.19	0.0228565
108.2	0.0224697
108.21	0.021246
108.22	0.019065
108.23	0.0159963
108.24	0.0120908
108.25	0.00760191
108.26	0.00275799
108.27	-0.00227614
108.28	-0.00733562
108.29	-0.0124839
108.3	-0.0177526
108.31	-0.0229516
108.32	-0.0280301
108.33	-0.0329437
108.34	-0.0376608
108.35	-0.042099
108.36	-0.0462265
108.37	-0.0500116
108.38	-0.0533021
108.39	-0.0558255
108.4	-0.0572458
108.41	-0.0572648
108.42	-0.0558572
108.43	-0.0529978
108.44	-0.0485216
108.45	-0.0426316
108.46	-0.035987
108.47	-0.0293425
108.48	-0.0230467
108.49	-0.0168967
108.5	-0.0106706
108.51	-0.00428598
108.52	0.0023649
108.53	0.00890799
108.54	0.0145064
108.55	0.018729
108.56	0.0215123
108.57	0.0227804
108.58	0.0225268
108.59	0.0209734
108.6	0.0183739
108.61	0.0148741
108.62	0.0108037
108.63	0.00651774
108.64	0.00225077
108.65	-0.00143923
108.66	-0.00428598
108.67	-0.0066065
108.68	-0.00863537
108.69	-0.0104233
108.7	-0.0118562
108.71	-0.0127502
108.72	-0.0132447
108.73	-0.0133461
108.74	-0.0130989
108.75	-0.0128516
108.76	-0.0126424
108.77	-0.0123317
108.78	-0.0119323
108.79	-0.0115836
108.8	-0.0114124
108.81	-0.011368
108.82	-0.011349
108.83	-0.0112285
108.84	-0.0111271
108.85	-0.0112919
108.86	-0.0115328
108.87	-0.0115392
108.88	-0.0112792
108.89	-0.0108988
108.9	-0.0106896
108.91	-0.0107974
108.92	-0.0110129
108.93	-0.0110383
108.94	-0.0109876
108.95	-0.01107
108.96	-0.0111651
108.97	-0.0112729
108.98	-0.0115836
108.99	-0.0119957
109	-0.0124014
109.01	-0.0130862
109.02	-0.014107
109.03	-0.0152165
109.04	-0.0165289
109.05	-0.0182091
109.06	-0.0200541
109.07	-0.0221464
109.08	-0.0246317
109.09	-0.0272566
109.1	-0.0299765
109.11	-0.0328169
109.12	-0.0354228
109.13	-0.0374516
109.14	-0.0388148
109.15	-0.0393473
109.16	-0.0388401
109.17	-0.0373121
109.18	-0.0348268
109.19	-0.0314665
109.2	-0.0275863
109.21	-0.0236046
109.22	-0.01994
109.23	-0.0167952
109.24	-0.014126
109.25	-0.0118499
109.26	-0.00990975
109.27	-0.00864171
109.28	-0.00820423
109.29	-0.00825495
109.3	-0.00859732
109.31	-0.00925037
109.32	-0.0102521
109.33	-0.0116596
109.34	-0.0134222
109.35	-0.015413
109.36	-0.0173849
109.37	-0.0190523
109.38	-0.0201745
109.39	-0.0206437
109.4	-0.020555
109.41	-0.0198829
109.42	-0.0185768
109.43	-0.0168459
109.44	-0.0149439
109.45	-0.0130101
109.46	-0.0110256
109.47	-0.00911088
109.48	-0.00746877
109.49	-0.00601052
109.5	-0.0048883
109.51	-0.00450789
109.52	-0.00481222
109.53	-0.00560475
109.54	-0.0067333
109.55	-0.00788722
109.56	-0.00864805
109.57	-0.00880021
109.58	-0.00838176
109.59	-0.0073166
109.6	-0.00561109
109.61	-0.00332861
109.62	-0.000456495
109.63	0.00273263
109.64	0.00600418
109.65	0.00954836
109.66	0.0132701
109.67	0.0166748
109.68	0.0196103
109.69	0.0222224
109.7	0.0241879
109.71	0.0249741
109.72	0.0246317
109.73	0.0232052
109.74	0.0202189
109.75	0.0155589
109.76	0.00951665
109.77	0.00243464
109.78	-0.00526237
109.79	-0.0134729
109.8	-0.0222415
109.81	-0.0312953
109.82	-0.0401272
109.83	-0.0481095
109.84	-0.0545512
109.85	-0.059002
109.86	-0.0616712
109.87	-0.0629329
109.88	-0.0627047
109.89	-0.0611386
109.9	-0.0585645
109.91	-0.0550711
109.92	-0.0509563
109.93	-0.0466005
109.94	-0.0421434
109.95	-0.0375848
109.96	-0.0328486
109.97	-0.0281822
109.98	-0.023947
109.99	-0.0202506
110	-0.0169727
110.01	-0.0140816
110.02	-0.0118182
110.03	-0.0103092
110.04	-0.0096815
110.05	-0.0100366
110.06	-0.0110066
110.07	-0.0121478
110.08	-0.0131813
110.09	-0.0136061
110.1	-0.013194
110.11	-0.0121035
110.12	-0.0103345
110.13	-0.00772238
110.14	-0.0041465
110.15	0.000202887
110.16	0.00466639
110.17	0.00865439
110.18	0.0121352
110.19	0.0151404
110.2	0.0173658
110.21	0.01871
110.22	0.0191284
110.23	0.0183295
110.24	0.0164782
110.25	0.0139611
110.26	0.0108735
110.27	0.00735464
110.28	0.00348078
110.29	-0.00060866
110.3	-0.00445717
110.31	-0.00769067
110.32	-0.0101507
110.33	-0.0116153
110.34	-0.0117801
110.35	-0.0106896
110.36	-0.00888897
110.37	-0.00720248
110.38	-0.00653042
110.39	-0.00720882
110.4	-0.00882557
110.41	-0.0110003
110.42	-0.0135997
110.43	-0.016567
110.44	-0.0196546
110.45	-0.0226472
110.46	-0.0253291
110.47	-0.0273517
110.48	-0.0286514
110.49	-0.0291206
110.5	-0.0287592
110.51	-0.0282013
110.52	-0.0279159
110.53	-0.0276623
110.54	-0.0269649
110.55	-0.025494
110.56	-0.0232305
110.57	-0.0204155
110.58	-0.0177272
110.59	-0.0157618
110.6	-0.0144874
110.61	-0.0136188
110.62	-0.0127121
110.63	-0.0115075
110.64	-0.010157
110.65	-0.00873681
110.66	-0.00732294
110.67	-0.00582031
110.68	-0.00398165
110.69	-0.00192742
110.7	3.80413e-05
110.71	0.00171186
110.72	0.0030433
110.73	0.00400067
110.74	0.00462201
110.75	0.00545258
110.76	0.00665722
110.77	0.00786186
110.78	0.00892701
110.79	0.00960542
110.8	0.00994145
110.81	0.0100366
110.82	0.00945325
110.83	0.00781114
110.84	0.00492634
110.85	0.00100809
110.86	-0.00331593
110.87	-0.00762727
110.88	-0.0115582
110.89	-0.0150453
110.9	-0.0183929
110.91	-0.0213538
110.92	-0.0232432
110.93	-0.0235983
110.94	-0.022438
110.95	-0.0202633
110.96	-0.0176702
110.97	-0.0151277
110.98	-0.012934
110.99	-0.0114821
111	-0.0109178
111.01	-0.0105628
111.02	-0.0101126
111.03	-0.0104613
111.04	-0.0121415
111.05	-0.0143162
111.06	-0.0158188
111.07	-0.0163451
111.08	-0.0162817
111.09	-0.0158061
111.1	-0.0150326
111.11	-0.0145001
111.12	-0.0146205
111.13	-0.0148551
111.14	-0.0142147
111.15	-0.0129974
111.16	-0.0121732
111.17	-0.0115202
111.18	-0.0105184
111.19	-0.00949763
111.2	-0.0089714
111.21	-0.0089397
111.22	-0.00890165
111.23	-0.0085783
111.24	-0.00818521
111.25	-0.00781114
111.26	-0.00721516
111.27	-0.00620707
111.28	-0.00529407
111.29	-0.00506583
111.3	-0.0055033
111.31	-0.0066382
111.32	-0.00892701
111.33	-0.0128072
111.34	-0.0177843
111.35	-0.0226789
111.36	-0.0271424
111.37	-0.0314348
111.38	-0.035353
111.39	-0.0386753
111.4	-0.041465
111.41	-0.0438425
111.42	-0.0460172
111.43	-0.0478749
111.44	-0.048902
111.45	-0.0488133
111.46	-0.0477988
111.47	-0.0460553
111.48	-0.043684
111.49	-0.0407549
111.5	-0.03716
111.51	-0.0328042
111.52	-0.0279223
111.53	-0.023091
111.54	-0.018729
111.55	-0.0144937
111.56	-0.00983366
111.57	-0.00505949
111.58	-0.00117294
111.59	0.000976392
111.6	0.00124902
111.61	0.000126804
111.62	-0.00181964
111.63	-0.00405773
111.64	-0.0061183
111.65	-0.00786186
111.66	-0.009225
111.67	-0.00979562
111.68	-0.00910454
111.69	-0.00720248
111.7	-0.00470444
111.71	-0.00213031
111.72	0.000462835
111.73	0.00287211
111.74	0.00457763
111.75	0.00512923
111.76	0.00456495
111.77	0.00327155
111.78	0.00128072
111.79	-0.00161041
111.8	-0.00537016
111.81	-0.0097449
111.82	-0.0147537
111.83	-0.0204662
111.84	-0.0261534
111.85	-0.0308515
111.86	-0.0342371
111.87	-0.0363484
111.88	-0.0373502
111.89	-0.0370966
111.9	-0.0354862
111.91	-0.0328359
111.92	-0.0294693
111.93	-0.0259505
111.94	-0.0226282
111.95	-0.0190079
111.96	-0.0150326
111.97	-0.011349
111.98	-0.00819789
111.99	-0.00541454
112	-0.00306866
112.01	-0.00124902
112.02	0.000450155
112.03	0.00185134
112.04	0.00225077
112.05	0.0017499
112.06	0.000938351
112.07	0.000374072
112.08	0.000576959
112.09	0.00124268
112.1	0.00122366
112.11	8.87629e-05
112.12	-0.00142655
112.13	-0.00295454
112.14	-0.00475516
112.15	-0.00640361
112.16	-0.00702495
112.17	-0.00644165
112.18	-0.00559206
112.19	-0.00518629
112.2	-0.00471712
112.21	-0.00389289
112.22	-0.0029482
112.23	-0.00211129
112.24	-0.00176892
112.25	-0.00216835
112.26	-0.00324619
112.27	-0.00493268
112.28	-0.00701227
112.29	-0.00926305
112.3	-0.0117801
112.31	-0.0149058
112.32	-0.0187543
112.33	-0.022774
112.34	-0.0258998
112.35	-0.0275165
112.36	-0.0279793
112.37	-0.0275989
112.38	-0.0259061
112.39	-0.0227487
112.4	-0.0185768
112.41	-0.0136949
112.42	-0.0085783
112.43	-0.00387387
112.44	0.000196546
112.45	0.00381047
112.46	0.00713908
112.47	0.0101443
112.48	0.0128579
112.49	0.0152165
112.5	0.016903
112.51	0.0179048
112.52	0.0182915
112.53	0.018171
112.54	0.0175941
112.55	0.0160217
112.56	0.0130735
112.57	0.00938351
112.58	0.00591542
112.59	0.0029165
112.6	0
112.61	-0.0029482
112.62	-0.00567449
112.63	-0.00824861
112.64	-0.0106642
112.65	-0.0127375
112.66	-0.01476
112.67	-0.0172454
112.68	-0.0202633
112.69	-0.0232305
112.7	-0.0254813
112.71	-0.0268698
112.72	-0.0275863
112.73	-0.0278399
112.74	-0.0276053
112.75	-0.026781
112.76	-0.0256461
112.77	-0.0246
112.78	-0.0237187
112.79	-0.0229135
112.8	-0.0220259
112.81	-0.0208656
112.82	-0.0195342
112.83	-0.0182725
112.84	-0.016865
112.85	-0.0152862
112.86	-0.0140689
112.87	-0.0134032
112.88	-0.0130355
112.89	-0.0128579
112.9	-0.0129657
112.91	-0.0133398
112.92	-0.0136568
112.93	-0.0136949
112.94	-0.0135237
112.95	-0.0134095
112.96	-0.0136758
112.97	-0.0144747
112.98	-0.0160915
112.99	-0.0188177
113	-0.0223746
113.01	-0.0259124
113.02	-0.0287909
113.03	-0.0309339
113.04	-0.0325189
113.05	-0.0335777
113.06	-0.0339518
113.07	-0.0334763
113.08	-0.0321322
113.09	-0.0301097
113.1	-0.0276877
113.11	-0.0253038
113.12	-0.0234461
113.13	-0.0218801
113.14	-0.0197181
113.15	-0.0169284
113.16	-0.0143162
113.17	-0.012281
113.18	-0.0107657
113.19	-0.00993511
113.2	-0.00997315
113.21	-0.010753
113.22	-0.0122112
113.23	-0.0141513
113.24	-0.0160534
113.25	-0.0176004
113.26	-0.0185451
113.27	-0.0185832
113.28	-0.0180062
113.29	-0.0173658
113.3	-0.016605
113.31	-0.0153179
113.32	-0.0134539
113.33	-0.0112539
113.34	-0.00910454
113.35	-0.00745609
113.36	-0.00652408
113.37	-0.00623877
113.38	-0.0065114
113.39	-0.00735464
113.4	-0.00883825
113.41	-0.0107974
113.42	-0.0127438
113.43	-0.0143099
113.44	-0.0153243
113.45	-0.0157808
113.46	-0.0158442
113.47	-0.0155525
113.48	-0.0147473
113.49	-0.0133335
113.5	-0.0113617
113.51	-0.0089397
113.52	-0.00636557
113.53	-0.00400701
113.54	-0.00185768
113.55	0.000285309
113.56	0.00235856
113.57	0.00405139
113.58	0.00509119
113.59	0.00543356
113.6	0.00535114
113.61	0.00528139
113.62	0.00557304
113.63	0.00619438
113.64	0.00696789
113.65	0.0079316
113.66	0.00926939
113.67	0.0109622
113.68	0.0124902
113.69	0.0131496
113.7	0.0129023
113.71	0.0122873
113.72	0.0112666
113.73	0.00941521
113.74	0.00686011
113.75	0.00404505
113.76	0.00119196
113.77	-0.00156603
113.78	-0.00410212
113.79	-0.00642897
113.8	-0.00867341
113.81	-0.0108037
113.82	-0.0127502
113.83	-0.0144874
113.84	-0.016009
113.85	-0.0174736
113.86	-0.0191284
113.87	-0.0210749
113.88	-0.0230657
113.89	-0.0246127
113.9	-0.0256969
113.91	-0.0267747
113.92	-0.0280871
113.93	-0.0293235
113.94	-0.0301223
113.95	-0.0304584
113.96	-0.0303506
113.97	-0.0299258
113.98	-0.0293932
113.99	-0.0284929
114	-0.0270347
114.01	-0.0252974
114.02	-0.02337
114.03	-0.0211192
114.04	-0.018748
114.05	-0.016567
114.06	-0.0144874
114.07	-0.0124458
114.08	-0.0106452
114.09	-0.0091616
114.1	-0.00817887
114.11	-0.00771603
114.12	-0.0077414
114.13	-0.00855294
114.14	-0.0100366
114.15	-0.0117104
114.16	-0.013175
114.17	-0.0141006
114.18	-0.0144367
114.19	-0.0143416
114.2	-0.0138597
114.21	-0.0131876
114.22	-0.012877
114.23	-0.0131876
114.24	-0.013847
114.25	-0.0148551
114.26	-0.0164211
114.27	-0.0184056
114.28	-0.0207325
114.29	-0.0232686
114.3	-0.0255827
114.31	-0.027358
114.32	-0.0285119
114.33	-0.0292854
114.34	-0.0298687
114.35	-0.0301033
114.36	-0.0297863
114.37	-0.028924
114.38	-0.0279223
114.39	-0.0271678
114.4	-0.0264006
114.41	-0.0253862
114.42	-0.0243337
114.43	-0.0238075
114.44	-0.0242196
114.45	-0.0250438
114.46	-0.0255003
114.47	-0.0254052
114.48	-0.0248917
114.49	-0.0241308
114.5	-0.0231101
114.51	-0.0216201
114.52	-0.0197371
114.53	-0.0174863
114.54	-0.0149122
114.55	-0.0125219
114.56	-0.0106008
114.57	-0.00910454
114.58	-0.00789356
114.59	-0.00694253
114.6	-0.00624511
114.61	-0.00558572
114.62	-0.0047932
114.63	-0.00362026
114.64	-0.00195278
114.65	-0.000278969
114.66	0.00091933
114.67	0.00169284
114.68	0.00215567
114.69	0.00223809
114.7	0.00193376
114.71	0.00136949
114.72	0.000760825
114.73	0.000494536
114.74	0.000646701
114.75	0.000944691
114.76	0.00139485
114.77	0.00188304
114.78	0.00190206
114.79	0.00155335
114.8	0.00140753
114.81	0.00146459
114.82	0.00148995
114.83	0.00164211
114.84	0.00188938
114.85	0.00212397
114.86	0.00258681
114.87	0.00327789
114.88	0.0037534
114.89	0.00380413
114.9	0.00320181
114.91	0.00192108
114.92	0.00059598
114.93	-0.000526237
114.94	-0.00197181
114.95	-0.00386753
114.96	-0.00580763
114.97	-0.00774774
114.98	-0.00989707
114.99	-0.0121225
115	-0.0142465
115.01	-0.0161675
115.02	-0.0177145
115.03	-0.0189319
115.04	-0.0198068
115.05	-0.0200414
115.06	-0.0195786
115.07	-0.0186529
115.08	-0.0173849
115.09	-0.0158886
115.1	-0.014462
115.11	-0.0133144
115.12	-0.0123444
115.13	-0.0115772
115.14	-0.011089
115.15	-0.0106516
115.16	-0.0101507
115.17	-0.00963078
115.18	-0.00909186
115.19	-0.00849588
115.2	-0.00789356
115.21	-0.00752583
115.22	-0.00766531
115.23	-0.00844516
115.24	-0.00994779
115.25	-0.0119069
115.26	-0.0138534
115.27	-0.0152419
115.28	-0.0155969
115.29	-0.0149185
115.3	-0.0136885
115.31	-0.0125663
115.32	-0.0121859
115.33	-0.0127438
115.34	-0.0139548
115.35	-0.015654
115.36	-0.0178413
115.37	-0.0200794
115.38	-0.0219561
115.39	-0.0234461
115.4	-0.0242386
115.41	-0.023985
115.42	-0.0225965
115.43	-0.0199717
115.44	-0.0167699
115.45	-0.0143416
115.46	-0.0132891
115.47	-0.0131306
115.48	-0.013232
115.49	-0.013492
115.5	-0.0140372
115.51	-0.0146776
115.52	-0.0151151
115.53	-0.0154004
115.54	-0.0159393
115.55	-0.0167952
115.56	-0.0176955
115.57	-0.0186846
115.58	-0.0197624
115.59	-0.0201936
115.6	-0.0191855
115.61	-0.0165353
115.62	-0.0126614
115.63	-0.00836274
115.64	-0.00434938
115.65	-0.00100175
115.66	0.00160407
115.67	0.00327155
115.68	0.00383583
115.69	0.00336665
115.7	0.00195278
115.71	-7.60825e-05
115.72	-0.001845
115.73	-0.00259315
115.74	-0.00213665
115.75	-0.000995413
115.76	-0.000190206
115.77	-0.000399433
115.78	-0.00118562
115.79	-0.00168016
115.8	-0.00153433
115.81	-0.000849588
115.82	-6.34021e-05
115.83	0.000209227
115.84	-0.000367732
115.85	-0.00178794
115.86	-0.00386119
115.87	-0.00623877
115.88	-0.00863537
115.89	-0.010753
115.9	-0.0122429
115.91	-0.0130925
115.92	-0.0136061
115.93	-0.0139104
115.94	-0.0138851
115.95	-0.0138343
115.96	-0.0146712
115.97	-0.0169601
115.98	-0.020295
115.99	-0.0238328
116	-0.0271298
116.01	-0.030116
116.02	-0.032557
116.03	-0.0340025
116.04	-0.0343196
116.05	-0.0339011
116.06	-0.0331213
116.07	-0.0321956
116.08	-0.0314094
116.09	-0.0311241
116.1	-0.0317074
116.11	-0.0330642
116.12	-0.034459
116.13	-0.0352325
116.14	-0.0351121
116.15	-0.0340533
116.16	-0.0322463
116.17	-0.030116
116.18	-0.027973
116.19	-0.025773
116.2	-0.0231861
116.21	-0.0198956
116.22	-0.0158886
116.23	-0.0115265
116.24	-0.00724052
116.25	-0.00346175
116.26	-0.000735464
116.27	0.000621341
116.28	0.000729124
116.29	-0.000139485
116.3	-0.00155335
116.31	-0.00313206
116.32	-0.00478052
116.33	-0.00653676
116.34	-0.00852124
116.35	-0.0108988
116.36	-0.0134476
116.37	-0.0156159
116.38	-0.0170615
116.39	-0.0180379
116.4	-0.0188621
116.41	-0.0193693
116.42	-0.0192616
116.43	-0.0182281
116.44	-0.0159076
116.45	-0.0125346
116.46	-0.00896506
116.47	-0.00571887
116.48	-0.00270727
116.49	0.00031701
116.5	0.00351248
116.51	0.00673964
116.52	0.00930109
116.53	0.0106452
116.54	0.0106579
116.55	0.00902846
116.56	0.00547794
116.57	0.000158505
116.58	-0.00619438
116.59	-0.0124205
116.6	-0.0177653
116.61	-0.0221147
116.62	-0.0255067
116.63	-0.027935
116.64	-0.0294566
116.65	-0.030135
116.66	-0.0300399
116.67	-0.0296278
116.68	-0.0294756
116.69	-0.0297229
116.7	-0.0302491
116.71	-0.03075
116.72	-0.0306359
116.73	-0.0295137
116.74	-0.0275355
116.75	-0.024936
116.76	-0.0217216
116.77	-0.018133
116.78	-0.0147093
116.79	-0.011964
116.8	-0.0104106
116.81	-0.010119
116.82	-0.0104994
116.83	-0.011032
116.84	-0.0114187
116.85	-0.0115709
116.86	-0.0116026
116.87	-0.0116026
116.88	-0.0116343
116.89	-0.0119513
116.9	-0.0129784
116.91	-0.015058
116.92	-0.0180633
116.93	-0.0211066
116.94	-0.023034
116.95	-0.0234524
116.96	-0.0228121
116.97	-0.0215884
116.98	-0.0200604
116.99	-0.0181647
117	-0.0154891
117.01	-0.0122556
117.02	-0.00957372
117.03	-0.00815351
117.04	-0.00776042
117.05	-0.00795062
117.06	-0.00862268
117.07	-0.0097132
117.08	-0.0112412
117.09	-0.0132637
117.1	-0.0155018
117.11	-0.0172644
117.12	-0.0178604
117.13	-0.0170044
117.14	-0.0149375
117.15	-0.0120337
117.16	-0.00846418
117.17	-0.004305
117.18	-3.80413e-05
117.19	0.00339835
117.2	0.00542722
117.21	0.00597248
117.22	0.00514825
117.23	0.00347443
117.24	0.00143923
117.25	-0.000887629
117.26	-0.0035632
117.27	-0.00658748
117.28	-0.0097766
117.29	-0.0126931
117.3	-0.0148424
117.31	-0.0159012
117.32	-0.015692
117.33	-0.0142338
117.34	-0.0119893
117.35	-0.00957372
117.36	-0.00743073
117.37	-0.00597248
117.38	-0.00560475
117.39	-0.00620707
117.4	-0.00727222
117.41	-0.0083564
117.42	-0.00913624
117.43	-0.00939619
117.44	-0.00918696
117.45	-0.00867341
117.46	-0.00803305
117.47	-0.00734196
117.48	-0.00647969
117.49	-0.00561743
117.5	-0.00543356
117.51	-0.00630217
117.52	-0.00800134
117.53	-0.0102077
117.54	-0.0124649
117.55	-0.0143859
117.56	-0.0161929
117.57	-0.0181013
117.58	-0.0199019
117.59	-0.0214679
117.6	-0.0226979
117.61	-0.0235285
117.62	-0.0243844
117.63	-0.0256271
117.64	-0.0269142
117.65	-0.0276306
117.66	-0.0275482
117.67	-0.026743
117.68	-0.0257413
117.69	-0.0252721
117.7	-0.0254623
117.71	-0.0260646
117.72	-0.0268508
117.73	-0.0275609
117.74	-0.0281061
117.75	-0.0286197
117.76	-0.0290445
117.77	-0.0289557
117.78	-0.027935
117.79	-0.0260836
117.8	-0.0239787
117.81	-0.0220259
117.82	-0.0201872
117.83	-0.0184563
117.84	-0.0167952
117.85	-0.0150897
117.86	-0.0137202
117.87	-0.0131876
117.88	-0.0132954
117.89	-0.0134159
117.9	-0.0130228
117.91	-0.012021
117.92	-0.0108037
117.93	-0.00983366
117.94	-0.00906016
117.95	-0.00815985
117.96	-0.0072215
117.97	-0.0066382
117.98	-0.00653676
117.99	-0.00665088
118	-0.00668892
118.01	-0.00670794
118.02	-0.00684743
118.03	-0.00692351
118.04	-0.00672696
118.05	-0.00606124
118.06	-0.00483124
118.07	-0.00325887
118.08	-0.00139485
118.09	0.0010715
118.1	0.0041148
118.11	0.00736732
118.12	0.0104106
118.13	0.0127882
118.14	0.0139548
118.15	0.013828
118.16	0.0130418
118.17	0.0120781
118.18	0.0109495
118.19	0.00969418
118.2	0.00824227
118.21	0.00646701
118.22	0.00465371
118.23	0.00334763
118.24	0.00268825
118.25	0.0023015
118.26	0.00185768
118.27	0.00137583
118.28	0.000855928
118.29	0.000183866
118.3	-0.000716444
118.31	-0.0016865
118.32	-0.00256144
118.33	-0.0034998
118.34	-0.00452691
118.35	-0.00552866
118.36	-0.00651774
118.37	-0.0077731
118.38	-0.00973856
118.39	-0.0124395
118.4	-0.0154257
118.41	-0.0181393
118.42	-0.0201492
118.43	-0.0213919
118.44	-0.0219815
118.45	-0.0221083
118.46	-0.0221527
118.47	-0.0223049
118.48	-0.0225141
118.49	-0.0229452
118.5	-0.0237187
118.51	-0.0247839
118.52	-0.0261977
118.53	-0.0278462
118.54	-0.0293171
118.55	-0.0304837
118.56	-0.0313523
118.57	-0.0316376
118.58	-0.0311368
118.59	-0.0296849
118.6	-0.027041
118.61	-0.0232622
118.62	-0.018729
118.63	-0.013866
118.64	-0.00902846
118.65	-0.00453325
118.66	-0.000659382
118.67	0.00256144
118.68	0.00517995
118.69	0.0071264
118.7	0.00829933
118.71	0.00855294
118.72	0.00777944
118.73	0.0060232
118.74	0.00358856
118.75	0.000824227
118.76	-0.00227614
118.77	-0.0055033
118.78	-0.00846418
118.79	-0.0111524
118.8	-0.0137075
118.81	-0.016326
118.82	-0.019325
118.83	-0.0225394
118.84	-0.0254242
118.85	-0.0277384
118.86	-0.0293552
118.87	-0.0300272
118.88	-0.0299004
118.89	-0.0291523
118.9	-0.0274151
118.91	-0.0245873
118.92	-0.0211573
118.93	-0.0176892
118.94	-0.0145571
118.95	-0.0119323
118.96	-0.00970052
118.97	-0.0077731
118.98	-0.00642897
118.99	-0.00589639
119	-0.0060866
119.01	-0.00699325
119.02	-0.00860366
119.03	-0.0108354
119.04	-0.0135237
119.05	-0.0164148
119.06	-0.019344
119.07	-0.0221527
119.08	-0.0245747
119.09	-0.026464
119.1	-0.027675
119.11	-0.0279793
119.12	-0.0273009
119.13	-0.025773
119.14	-0.023668
119.15	-0.021544
119.16	-0.0198322
119.17	-0.018431
119.18	-0.0172137
119.19	-0.0162119
119.2	-0.0154321
119.21	-0.0149185
119.22	-0.0146586
119.23	-0.014424
119.24	-0.0140055
119.25	-0.0133969
119.26	-0.0124205
119.27	-0.0109305
119.28	-0.00921232
119.29	-0.00739902
119.3	-0.00535114
119.31	-0.00331593
119.32	-0.00180062
119.33	-0.000970052
119.34	-0.00060232
119.35	-0.000526237
119.36	-0.000786186
119.37	-0.00128072
119.38	-0.00180062
119.39	-0.00213031
119.4	-0.00220639
119.41	-0.00216201
119.42	-0.00204155
119.43	-0.00180062
119.44	-0.00152165
119.45	-0.00136949
119.46	-0.00149629
119.47	-0.00187036
119.48	-0.0025234
119.49	-0.00352516
119.5	-0.00483758
119.51	-0.00644799
119.52	-0.00837542
119.53	-0.0105057
119.54	-0.0127945
119.55	-0.0151214
119.56	-0.017201
119.57	-0.0188938
119.58	-0.0202062
119.59	-0.0211763
119.6	-0.021804
119.61	-0.0219815
119.62	-0.0214553
119.63	-0.020295
119.64	-0.0189319
119.65	-0.0174546
119.66	-0.0158061
119.67	-0.0141006
119.68	-0.012281
119.69	-0.0103916
119.7	-0.00856562
119.71	-0.00670794
119.72	-0.00474882
119.73	-0.00284675
119.74	-0.0011666
119.75	0.000278969
119.76	0.00131876
119.77	0.0017499
119.78	0.00158505
119.79	0.000932011
119.8	-3.1701e-05
119.81	-0.00115392
119.82	-0.00254242
119.83	-0.00429866
119.84	-0.0061183
119.85	-0.00759557
119.86	-0.00881289
119.87	-0.00976392
119.88	-0.0101697
119.89	-0.00993511
119.9	-0.00904748
119.91	-0.00762093
119.92	-0.00592176
119.93	-0.00415284
119.94	-0.00259949
119.95	-0.00171186
119.96	-0.00170552
119.97	-0.00240294
119.98	-0.00355686
119.99	-0.00509119
120	-0.00681573
120.01	-0.00850222
120.02	-0.010157
120.03	-0.0117801
120.04	-0.0133969
120.05	-0.0148995
120.06	-0.0161929
120.07	-0.0174863
120.08	-0.0187734
120.09	-0.0197751
120.1	-0.0203711
120.11	-0.0204155
120.12	-0.0197181
120.13	-0.0184944
120.14	-0.0173215
120.15	-0.0164592
120.16	-0.0158252
120.17	-0.0155906
120.18	-0.0159329
120.19	-0.0168269
120.2	-0.0182471
120.21	-0.0198766
120.22	-0.0213411
120.23	-0.0225394
120.24	-0.0234271
120.25	-0.0240865
120.26	-0.0247649
120.27	-0.025513
120.28	-0.0262865
120.29	-0.0270981
120.3	-0.0279033
120.31	-0.0286324
120.32	-0.0292284
120.33	-0.0295264
120.34	-0.0294122
